c01bc8c8f278b78099a2b00f897f1192,2,1,113.705332040787,113.705332040787
e273288c2e53f7d01871264b8fc841f6,0,0,0,NaN
34e82ec784802e3deac09795b007bf2e,0,0,0,NaN
4aea340ef0bb36e9acdc46afac9cecdc,0,0,0,NaN
f31f4ad8926e44ef2c0dff187872bf60,0,0,0,NaN
4d47de272ecf19293bb0eb0c54bf2809,4,3,359.919329881668,119.973109960556
441593f44ea77c99010a4b10bd21ecc1,0,0,0,NaN
31d56a8999868ea02ec064913789b316,0,0,0,NaN
885117512851de4e5ec38d0cc3b36d42,0,0,0,NaN
cb329a21d6343b30636a69488154b746,0,0,0,NaN
283550709e15c4c91ff87ac223038def,0,0,0,NaN
76f964d479ba9f5cc8c0fa567480e26e,0,0,0,NaN
56a6e5c19b147f3022b90d0875bad772,0,0,0,NaN
d088d4a2bb3f6bbb2c81e6f5b534fe21,0,0,0,NaN
00643c5ee6bb862bb8b1d93b2a6c5bcd,0,0,0,NaN
589f27e127772fb31f04683cca303ba7,1,1,69.3496649265289,69.3496649265289
bedee7987fe3e2f969ca04b06e3a06ea,2,1,65.6588540077209,65.6588540077209
f5cdd896cb5d5eb545b6cdb8937c2f60,0,0,0,NaN
c84c55b25b6917a034e285ba3a77552c,0,0,0,NaN
ad712b202269ac2022f3dd36fd8f5636,0,0,0,NaN
a2d8b91c8efe16b750693dca9c32ca52,0,0,0,NaN
8225554ba9e18dfc18c4335fc591da82,0,0,0,NaN
61e9b046dc7642d46f4adc907568496d,0,0,0,NaN
4b63e408eccb628ee1748a4c60251cae,1,1,188.970273971558,188.970273971558
395d1759e688d5625e8f517d12be4862,0,0,0,NaN
5d146c7de2b8e2a59d00870a234c5d66,0,0,0,NaN
d96cb8d6f8506a2caaf308d764e69fb8,0,0,0,NaN
506c093bc31701e4f2acbb400deab220,0,0,0,NaN
ea3eefb2c0169696a5fc1228cb978492,1,0,0,NaN
c6732d01f88e88410309ebe92b3f33fd,0,0,0,NaN
87c6496e113b3f06d1613f000a09fea0,0,0,0,NaN
370c4955acb98e889e7219496c7caadc,0,0,0,NaN
a5f8a13b393c4c5e47fa18fa90ac2972,0,0,0,NaN
c9e2ecbe4b71a4f10b47dcc053066922,0,0,0,NaN
c211fb404edf010250f5d2ad54251122,1,0,0,NaN
acfd62424bd760a836afafd5d761f0ef,0,0,0,NaN
6361fe4a530f2c97e419dbd18ef03785,0,0,0,NaN
898815d4a8ffc2cfa47acf43dbebf79c,0,0,0,NaN
3d99e0ea42fe009b9f80a364fd80e944,0,0,0,NaN
bf3194a9ed1de148791f35662ed79fa7,0,0,0,NaN
e05fde4b274a1c35f62a391155642768,0,0,0,NaN
fb29b9c2c47907e530f5d392a00887ee,1,0,0,NaN
8b267cc64319f05fcc9269f0941d5d14,0,0,0,NaN
53d7b1ce90ea57139a6f1dc395291e67,0,0,0,NaN
5f420e6d559886e89df597276ee22d77,0,0,0,NaN
914592d9ac654b482a7106c00131d730,3,3,404.592447042465,134.864149014155
359baa78234a00ddc7f0fff88856830e,0,0,0,NaN
e9e154bdbcdc0498a4bd857d0e3081fa,0,0,0,NaN
83f606ef45b28b27aad3319ca399e9be,1,0,0,NaN
6487c7e53d0ac097cba650e01a0f079d,1,1,450.936138153076,450.936138153076
34af90159c2b26b43a2d345111469763,0,0,0,NaN
125bdcffe77e18aaf28326784f1794d0,0,0,0,NaN
c58f09d6cf85d8bab7db271f6b548ed6,2,2,362.608851194382,181.304425597191
d940204931a9d8571e6604c9bf9bc765,0,0,0,NaN
e681f3dc825ef38eedbd8bcf9020161e,0,0,0,NaN
d40e31589cded0a4fadfd457f3f5090b,0,0,0,NaN
cefaeb7a9f5fc29a70500e4e7cc1c945,1,1,210.123131036758,210.123131036758
e8272555a1244fc736e6dcbdcae0b611,0,0,0,NaN
b21d3b042dcbb1c5a256c3c567687260,0,0,0,NaN
cfe69b7714b6b0f54ccea8872d7f9a51,1,1,110.158837080002,110.158837080002
dff5e40faab94d2423b4269f188dbbb6,2,2,501.4671189785,250.73355948925
98eee63f74e2464c7b62291e478e5e49,0,0,0,NaN
ba01b629ce6f8191cad9d10d18f85783,0,0,0,NaN
e8dc39a40f4bfdfd9fd1f13cbf428e54,0,0,0,NaN
1ad12161941efe73259efb3fc276d86b,0,0,0,NaN
b976820557f5536897b8d6bcf730e709,1,0,0,NaN
0049e1f49f702615bdc2245d02794774,0,0,0,NaN
3c120ece9ca224cb24e093fa22a6785c,0,0,0,NaN
0290e7276de80756892a1c7168c5445f,0,0,0,NaN
16ae27d33e59579e93ec8b1bca352fec,0,0,0,NaN
32654858d55f37639179e9146d8fe35f,1,0,0,NaN
4231d6eccbc954dfa5508c400ef9fe26,0,0,0,NaN
b86689863192ace7339b19cbb585c436,0,0,0,NaN
da9cbf2d5e10535c487b349d16e0daef,0,0,0,NaN
bc44005d093a63052798bac5f4d59a7f,0,0,0,NaN
1023391e4c0c22402bb1682a001a8fba,0,0,0,NaN
b0f582b86f83f173fa5000bd2b05c17c,0,0,0,NaN
706b292a09c9b9b87d996b0692ca70b8,1,1,209.392295122147,209.392295122147
bccead21d95f72a548b006a3cbbec58c,1,0,0,NaN
ae499ae8dcd9c82494d52d24d0ff2a2f,0,0,0,NaN
b6dae2320402f32579fde6106cf4c067,1,0,0,NaN
eef3e66f5cdee5a8b1b66e672b12faf0,0,0,0,NaN
bd4395ccc05aafd651c1cb92bd779cf0,1,1,343.707910060883,343.707910060883
0b119c4383dd06ba0b8bd0950cb5a13b,0,0,0,NaN
4560ba072b3652879aa64270f09b7842,3,1,271.805871009827,271.805871009827
8b7e2a4e830e4c4d3b8a03bb28bea495,0,0,0,NaN
f8b9b126aa90cc5c4991545cb0fd75d8,1,1,327.121858119965,327.121858119965
64fe87892645b8d70bddce5f18ec8d94,0,0,0,NaN
cf6f7d851551445fddfeb0e17bea2f3e,0,0,0,NaN
ca75f9aa882254057354c7c9f34a55ea,0,0,0,NaN
26df4129e93f911b2425e0923a1d6eed,0,0,0,NaN
82d2c1557043b41018af2416f4a35401,0,0,0,NaN
abb8ab58574783b2c447e6bfbb648d2d,0,0,0,NaN
24ae6e89222d38ac47b4845dc4eef685,0,0,0,NaN
d684be96dd9631de09471b92a1bb999e,2,2,273.796977043152,136.898488521576
920eb54b9181644b9f212d7ef95289f8,0,0,0,NaN
075ed6e6f8af2a5994b86a890b224eb9,0,0,0,NaN
b592fcaf03662311a1b26fd8178ffe11,0,0,0,NaN
82f15e215c2fbfc1cc6b336b781b07ef,0,0,0,NaN
29428433717ae4c5261ce0aff89fc824,0,0,0,NaN
a31f2d120e647465d349fa3b5660839d,0,0,0,NaN
81897cf4ed6db1373128e7a049abafd5,0,0,0,NaN
5b682d2f0bb1b8b1235be37bec788166,0,0,0,NaN
cff2f37241f399cd87ff279b918292c5,0,0,0,NaN
6311516e9e20f33dba3548d643c8b76a,0,0,0,NaN
f858027592a4213caa99f5f42564b20c,0,0,0,NaN
87d5bbffaff8de32a0ea1763a27362d0,2,1,83.9392070770264,83.9392070770264
f8b8b45f8f319c95dfbe5d0a8acf327c,1,1,130.869095087051,130.869095087051
f08c547f8ce5bc104bf54f72a04348b6,1,0,0,NaN
1a89049c101e37f845e0acb3c70cbd08,0,0,0,NaN
e87976faba57c911d919f35c0abe8b30,0,0,0,NaN
7103acc53f5eb4ae2b97a01484b076c9,0,0,0,NaN
929067675e07f81fd791fab800e49919,0,0,0,NaN
8a66fac4808537d6ffb9c62086f84822,1,1,354.309140920639,354.309140920639
eeba836a17437ccd02e5e9a16b318a9f,0,0,0,NaN
ffce6e04a38eeef5a00131564e5f3ebf,0,0,0,NaN
6b8f2da92cacccd817c16b920478da8a,1,1,129.847948074341,129.847948074341
0416288f3e27c79bc65e270af27b5baf,0,0,0,NaN
cd737c107df2954f38aa77d895da5ed7,1,0,0,NaN
6f6313c5662b667252e80e0581af33b9,0,0,0,NaN
a3d8986b816fb5983e9351c27e499b46,0,0,0,NaN
06137aca25d4a744bd6aad95aa052fd6,0,0,0,NaN
e864c73341285ecaf5f972807d6651f9,0,0,0,NaN
bcb3c0c022563210fc1cf531ecad1e3a,0,0,0,NaN
294290db73949c4f1d996bc3fbd7c02f,0,0,0,NaN
2ef3a3bbd77dc7adf06dfded0c3e60f2,0,0,0,NaN
aa002a4a8305297e54a3f02d2333458f,0,0,0,NaN
c1aeef3c27d288b161533273230224f8,0,0,0,NaN
1852664f1bc3b380a274ac494e3b5a7a,0,0,0,NaN
60b962e587305c58f700301c7bf5159e,0,0,0,NaN
7ee0397e1fb10e820ff4cf1c2b707af1,0,0,0,NaN
8d232c09a379d83346b8d2f9803e3bd5,0,0,0,NaN
e025e31cd284b79cf289b043c4805fa8,1,0,0,NaN
ed28fabbbc9a7f4771f24c184a8cd40c,0,0,0,NaN
e8b4256d39a387ad0dbbce92802605e0,0,0,0,NaN
d0e412136174f274456a6dc13f0df4bc,0,0,0,NaN
9dc1c1dd4eb8487f73dc1dedaf31a69f,0,0,0,NaN
7904da3230d6892328aaeb2554bfb2c2,0,0,0,NaN
3f7df3da7298c1509848a505e6f0e122,0,0,0,NaN
995004282a6fbd6ad63b6e22fee9571d,0,0,0,NaN
7952d8a2ddd149be0c49d38bafa387c6,0,0,0,NaN
cf16a935a14ae94611e9ca978a706beb,1,0,0,NaN
f0bc464d585b3b715e7129fed46a2af6,0,0,0,NaN
ca5630dda678419eb5b5589116db6992,0,0,0,NaN
16ad5701f43e1c6d7dd42b8d7d1d9d41,0,0,0,NaN
b2faf77c05faa15cdc40f14c9a80171a,0,0,0,NaN
0c4c94ce5af6a71a101d0ecb8f5b3180,0,0,0,NaN
f7ad4174f5ad48c4f6700d447162509a,0,0,0,NaN
bfee1b9714365b6aec77f4d395d64607,1,0,0,NaN
d4e723cec60cdc6b7347eaa656fbee39,1,1,78.1035530567169,78.1035530567169
acacb6790442d8b7252026fb130275c6,0,0,0,NaN
2ad601a02e82b87278c8f9dcb748a454,0,0,0,NaN
0725073fa931e7b3e290365540c527b2,1,1,103.45565199852,103.45565199852
e0f2448e18fa219f2c8ec7e487da4f6d,0,0,0,NaN
74464c99a91d8921dae0f0394aa3d201,0,0,0,NaN
b59ba43d273c6d7c4ca3799e8458e875,1,0,0,NaN
f2840c910db140cad0542961aca85a7b,0,0,0,NaN
3fa935fa596ea5eb3762f674b2b3d38d,0,0,0,NaN
3752cc2af58bf898f4c84545caea5dba,0,0,0,NaN
1332b2db6271759d3841b6f4ba520dad,0,0,0,NaN
a42e41f82660893568842748d7906195,0,0,0,NaN
7e30de85933646f57d6f5e2c52ce21d7,1,0,0,NaN
e13ea2c3994d7e18928d50c74fb7dc12,1,0,0,NaN
973d018e925a4e391fd7ae39d870d987,1,1,207.051619052887,207.051619052887
75e66c03b4248f9b7c7cf346591c602c,0,0,0,NaN
b4ee502afa84b213d9624c7994fbff71,1,0,0,NaN
59ec81693194021b731716ddcff93384,0,0,0,NaN
18b2ef02ef0b4fa9b863321c745e2ed3,0,0,0,NaN
90f3634ae2022c5204d0b8bf84044616,0,0,0,NaN
ed237a3b3a0074597ea418281417a15d,2,0,0,NaN
b0dbab553215c7754a14aea9c67cc051,0,0,0,NaN
52639e1c00739276606176b735eb7210,0,0,0,NaN
b6fcb28c4dffba3e1b0fee2de6b9c503,0,0,0,NaN
c24e1077c596bf77aefd5c314e6674a4,1,1,72.9654648303986,72.9654648303986
ce252d24e845f59bdde09ae433281672,0,0,0,NaN
4f1380a2f9f28a26955c55073944674b,0,0,0,NaN
96be8fb2ce198f990aa9da03adf825e0,0,0,0,NaN
2fac231f95ad6d66ec2219787874ae32,0,0,0,NaN
21e6bf8eafdbe30cd2fdf5af7dc60262,0,0,0,NaN
466a5e23be66a10dd09487b789d97670,0,0,0,NaN
302b35bcf676e0d2c5d735bf316cbb2d,0,0,0,NaN
ef332c865b485cdc23230d37ad8f71ab,1,1,313.168938159943,313.168938159943
fbdf561678836b27833bb0004ee5b8f3,0,0,0,NaN
1398ed3790e508dec03613fc59cef279,0,0,0,NaN
f18c4cfae7a957d24e8e6b19bd245bfd,0,0,0,NaN
179cc76a809d786e58b3d2ff98dcd6c1,1,1,86.6998400688171,86.6998400688171
f59ee0df73b867691f1d56bab4ea50df,0,0,0,NaN
8b5ae38109a1f19e6189800028a68901,0,0,0,NaN
f88f848fa0915e76d0cc0a45679a54e5,0,0,0,NaN
7977db1672f6e5b133650b9f479e5055,0,0,0,NaN
e254b83181d3c6a0964d493675bf06de,1,1,90.212996006012,90.212996006012
2debe18c4fc4870dccc9e5d34233dc38,2,1,109.035550117493,109.035550117493
3d967ea3967c1f59c1326a764d5ffc35,0,0,0,NaN
bb10893026f1613292de9aea72bff55c,1,1,483.198940992355,483.198940992355
73ff5daf8700686dbe9cc25ef7153127,0,0,0,NaN
7a778d6b916181cb1faa3d371611c681,0,0,0,NaN
e9918d057bb96d8bb8eaa63d2d35e32f,0,0,0,NaN
411fc4876f66b94e9d2680613b73e94f,1,0,0,NaN
9435de7b2b3a73ea643624ed44d2abb0,0,0,0,NaN
adc5be64654f76011c3b970f2cda052f,0,0,0,NaN
eb95e16dd87ed551542bad7f0085c682,0,0,0,NaN
f34b00f65746fe96663808e16e36c98c,0,0,0,NaN
4f119b604746f31e67c5f673446843ce,0,0,0,NaN
7c1fe20b83243842e01e79ec16241066,0,0,0,NaN
c28921764954332d83c0761ff21ccec0,0,0,0,NaN
d5d4ea1dfe5e11428435d914c34d3caf,0,0,0,NaN
e246e97aef58978b25b893ee4862c081,0,0,0,NaN
f9ec2e3f0aaa1efded139100c825ebe8,0,0,0,NaN
71dba0f2532bd67600471899ee1b380a,1,0,0,NaN
f385108b098361ae84af655e22feaec2,0,0,0,NaN
5eb9baef67f13339de907656ab7fcc0a,0,0,0,NaN
27a5cea5bdb8aaa99d9b01a480d5db2b,0,0,0,NaN
b9a8e0bbf34f893b1825876d1dd497d8,0,0,0,NaN
9aa2cc3de3e4113ac016500761258b40,0,0,0,NaN
aedb85e2ff4ff991f6647ac993774aff,0,0,0,NaN
cb86d561b68deec06dbeb03c22fa69b6,0,0,0,NaN
dcbe357ecdc394fead7685f21c1f9371,0,0,0,NaN
386ab0788096160ae2377e0a4ad503e0,0,0,0,NaN
99acc27467d05ac8c126304f4cbfea1d,0,0,0,NaN
d1eb3d38a548a5cb225701b609e1403e,0,0,0,NaN
ec3a43c92e1b98c4464e1054d92fa96e,0,0,0,NaN
ff434626971bd8c0640191371901ff37,0,0,0,NaN
5a0a6efce20e1b1e4aaf4e077ced9698,3,2,241.645379066467,120.822689533234
545b876a670ea4d37b135e1c19e55b36,0,0,0,NaN
81e28713e0946860597c08668b80087f,0,0,0,NaN
044cb2d8957969529f13bdaaee17db7e,0,0,0,NaN
c0c990142eebf38927cf4855d855b1cb,0,0,0,NaN
ae57e6bad4ba16d551677941808beb87,0,0,0,NaN
b1d1d952dee52256a3622b2a33c3f542,0,0,0,NaN
28c713fb0987280743491f17debce0da,0,0,0,NaN
c02a3aeb07f14194e92727e77a22c27a,0,0,0,NaN
872dea255023d110dc4fad6ca170a14f,1,1,85.7351539134979,85.7351539134979
fcc7bf31b384be0a39f7ea7e746629a2,0,0,0,NaN
a777026814199c53e4612b1524c72c55,0,0,0,NaN
fbed80f286e2dad45070688979875ad1,0,0,0,NaN
79119d60c2a3fd1f77f85c6718ef91fe,0,0,0,NaN
58adfd00eccb2718cc4f4cf0c1da7b80,1,0,0,NaN
c05d6bdf2c38433d47857ef56287b104,0,0,0,NaN
e9d7346ed82c24ebf298f47e810179d1,1,1,90.2790379524231,90.2790379524231
3bda45e102e0941c9255860bfa2a1867,2,1,124.489711046219,124.489711046219
511f173ac7e9f67255aac42d27510296,0,0,0,NaN
d0a637b0a42ecb0dbe4a73d8924fb92f,0,0,0,NaN
8baa5490d1e00403cb605bf99946c92d,0,0,0,NaN
39ad8f929e28303354621e531ed8ee1c,0,0,0,NaN
e2320245fa5e99fa3f30c8d07c029dfb,0,0,0,NaN
4e9e842b06e581ec72c0565636d01a70,0,0,0,NaN
30634fe0346d7aa71c5db71e64cd2e25,0,0,0,NaN
759efcd2ff978607ebfdcc779a54ccbb,0,0,0,NaN
fb3fab229d545bc897bb3fcaca459ae9,0,0,0,NaN
b4aa979434a0868380960c2933b3b320,1,1,212.795655965805,212.795655965805
6106c9452220cc6bf708538ce90af5e1,0,0,0,NaN
51e7d4ed8e1cae57a7136e696b379878,0,0,0,NaN
ec8d27fde40eb829c87fc62896e28571,0,0,0,NaN
3351265b373b9d4163c1214c9683ceb9,0,0,0,NaN
c3542a146ce5f862fa6f0b06bef7fb07,0,0,0,NaN
e381dc172c073c45bb2009802bd25f73,0,0,0,NaN
9b7a4efad0882474fb8203347ffa4a5a,0,0,0,NaN
de8d5d5f15db35fe4a62795ef0662c65,0,0,0,NaN
ca33308d22c0c4a2068c99d20623a519,0,0,0,NaN
ef7a2b66458be1215a7db88b3a5096cb,0,0,0,NaN
d7435bf9cb12199d738555a1a92683d7,0,0,0,NaN
4cbe52ac2882019731350c5897cb0bb2,0,0,0,NaN
d0edae01dbc15e98d4b9e637dd522864,0,0,0,NaN
fe5405bac64a00417330ca63aad9a48c,0,0,0,NaN
1ad9e40a2cef5830592f2dc99f106851,0,0,0,NaN
6640120fcf1588547ad73108aacd6327,0,0,0,NaN
349c4d80b86f5d1735a96de5bc898587,0,0,0,NaN
749ea474aaf8bebdb596f60d97b354ea,0,0,0,NaN
7f6553b7292a859a3191da1b23e17ef8,0,0,0,NaN
b847cfe7a663a40ee98c7a169f27e706,1,0,0,NaN
2aa9dd8fce8c46e57e7ab5e89b30a0f3,0,0,0,NaN
c13c6c728cde75083457b409963c10c9,1,0,0,NaN
4ca16488eed92c7cb24394030ea83912,0,0,0,NaN
654a31cc9b2a507a2c9871d32204c7b8,1,0,0,NaN
5a4398b50de6e0032fd6b5fd925b8fa7,0,0,0,NaN
aa84dc422348d06479a3e2fb6465b1dd,1,1,76.4389860630035,76.4389860630035
89a1ba67cf9f5c355e3583ba998da96b,0,0,0,NaN
176d3d36f942b8a1391f86c5a872b9bd,0,0,0,NaN
933a510ed970e760cc70f6f5fc5d2276,0,0,0,NaN
86be057e43d8231413c6ec1f05cbc271,0,0,0,NaN
5dffa36b8885b80b74e4b95dfce2b050,3,2,312.697316884995,156.348658442497
ffc8c827af0be72ce8ec74cdd74479cb,0,0,0,NaN
33cbef373a10324272c716ddd74b2ede,0,0,0,NaN
b18ef6ffc856f32f289332ef345526b8,1,1,209.98021697998,209.98021697998
3931b07f3eb01a2c99a3f3dbe8a4132b,0,0,0,NaN
98e4fee19a25fd69bdc6632a001b94dd,0,0,0,NaN
0e928fd5ba6b8d8a57ea5db1f553d091,0,0,0,NaN
d15aa2ea0c48fea033472173c6c9ba83,0,0,0,NaN
75c7618602bdff974c64c94771d01c95,1,0,0,NaN
8d92f4794702dd6a276980a9a878de01,0,0,0,NaN
e873f474308fb69bb66c1e3bdf3d4e31,0,0,0,NaN
a281518b5a1da8ec6e5b19cc7001e2d5,1,1,166.771286010742,166.771286010742
a45e2cfee657444e763cdea0c00382eb,0,0,0,NaN
230e1c9b57674ac6c67516019fbe20c5,1,0,0,NaN
9019ec3950c9985b036c442b2f98835d,0,0,0,NaN
f435c184aedf51e9566590e53e3cae3e,0,0,0,NaN
d1107a4649cd2fe9132428ea2c866a95,0,0,0,NaN
e8892171e38c124ac817afecfdd53af4,1,0,0,NaN
08390ffd591d4f97f3f319f8ef2eff70,0,0,0,NaN
707f832dd15c5e674d61d575be81ad7e,0,0,0,NaN
a2d9797a75fb2b1d8f4fea2a87287f68,1,0,0,NaN
acce1bc82d190574089d4656d62c377f,0,0,0,NaN
219b4930fb8b2f900b251f2b6e27190e,5,4,351.292460203171,87.8231150507927
bffc2d0a92f8d4680beb40585e9b6e32,0,0,0,NaN
fbdda400224ea3c0826e6ad612c03fca,0,0,0,NaN
561429ec77c2fe2cb3d38c44aef0686c,0,0,0,NaN
f1e7365e9db942f4eb774e1e651cc01a,0,0,0,NaN
5c3bf4735985d49df7fea3c9f735b822,0,0,0,NaN
490330fe8e7b4a456ec5f53a7b48712b,2,1,131.131318092346,131.131318092346
1a7fbed809122951ef87c60f29efbc91,1,0,0,NaN
68a5c520b592eb1a5275a41f6b7abf76,0,0,0,NaN
43d1d7469758e4675696d50c6c15b9de,0,0,0,NaN
c773465c49e907f9bdfd753233e6b450,2,2,354.733684062958,177.366842031479
b3d6b7da8bd9205c1c8f9d1dea04cfc2,2,1,130.780495882034,130.780495882034
ffac89d29565f454e4327261d6d8861c,0,0,0,NaN
96e4fb16a22490a46a3fe5c00b07e5da,0,0,0,NaN
76374679ffa728bfab836e1eac94c2b7,2,1,107.030314207077,107.030314207077
0c0b6cf1eb910051da42d27f2a831ceb,0,0,0,NaN
08425c83e8863b2546824449b2bfbf6f,1,0,0,NaN
968d5c4b241b29295b35d11d0378e1f3,0,0,0,NaN
227ca0b79649cb2a1a13be29bd9dee4d,0,0,0,NaN
f1a8693e18b66fe52e96970550c33658,0,0,0,NaN
3ac350ff922a34bf71cd048c51d17894,0,0,0,NaN
a69ad004c7e6087c13ebdb38adde86ae,0,0,0,NaN
99ab8785054e84c123afa0bd0189c96e,0,0,0,NaN
be3a6a485d01c32f6634eea19c90e37d,0,0,0,NaN
042135f6352dd894ae9d85b7c7f6537a,0,0,0,NaN
187c387baebf5cf264b85efba17f927b,0,0,0,NaN
ef09bcf09d5250afa08a4f0842896a35,0,0,0,NaN
609affa87f0a170bab293df9b26c33bf,0,0,0,NaN
e173c1e35bf1d08b2f3ede11a92b1a3e,1,0,0,NaN
541f2fbc0520e6d7515de1e5f2579701,0,0,0,NaN
ec4f3b43d37391b38ca1e95c02ba5ed4,0,0,0,NaN
55330b8d8e9258120c6e563161b2bb3d,0,0,0,NaN
71a1e615c83d19b904bf7e2c4c05658e,0,0,0,NaN
f4ae85c59b7636bcc5034131e1b43749,0,0,0,NaN
ea2a3b89769c6cd752d5f153ad4a1927,0,0,0,NaN
733e60bc807307e3c52113b60066d47e,0,0,0,NaN
35ab61152bbd99f22e12fa9f805e6956,0,0,0,NaN
320f896792319ef306f891ad01fbe63f,0,0,0,NaN
e58ec51a216fcb270686c7a481107144,0,0,0,NaN
4050b7762b8c766526207e899a3e3237,0,0,0,NaN
050009796456e82ef3d8a5ab9a1a7026,0,0,0,NaN
89c56d5fab76fcf9eea7087f88eac1e1,0,0,0,NaN
d72eb297dea13a00bef3f0568c5a7e6d,0,0,0,NaN
49aefe5398f1796bd92779fdf0c55d98,0,0,0,NaN
698aaf829e8fad8065383c982bff0198,0,0,0,NaN
a729e7c3dab95fe3f0b1be661aa1ad0e,0,0,0,NaN
7f6ca68b7c19bd32a137e613fe75b3ff,0,0,0,NaN
baff8bc464f4d70610d9ae5560fad5f5,2,2,315.691642999649,157.845821499825
c16815c29c019ee1dcd1b0343cb96c5e,0,0,0,NaN
bf34428dcd9da48c06e40b2624e022b7,0,0,0,NaN
c65acca24972d10b5346dfe58b1b8444,0,0,0,NaN
104f1396e60e28d37d73e3187aac4399,0,0,0,NaN
b7abe1993ed6a9852eceee43be163719,0,0,0,NaN
038cdc8dcc796e7528629e6aec66c7f5,1,1,91.2449150085449,91.2449150085449
b9ab7c31bc8801cd9ea72d7ba4a736b3,1,1,291.311790943146,291.311790943146
61d50a3359ba6d5d8ca2f935188be4b2,0,0,0,NaN
9b2345653a3b0cac6b3e562d5ab05d98,0,0,0,NaN
a5aa292a19ffd895cc71168f20a70726,0,0,0,NaN
ddfc67b19a491c814b94fb0239172be8,0,0,0,NaN
838007d86c18f3c6f5bd656c0b415d30,0,0,0,NaN
d09158b6e080f75d6aa3b1beba848e68,0,0,0,NaN
18219e71c0a3ed3c9c78ee61b1fafd64,0,0,0,NaN
ce6fede729bce40138cd34cbff0a92f7,0,0,0,NaN
f779652ddbc23b2b7a229fe8623ba977,1,0,0,NaN
52298f419dd7606fb1fc7ea5015f6feb,0,0,0,NaN
bb0ed080b7033cd7fa6b47c0326e7934,1,1,149.436512947083,149.436512947083
91c7e709808bb3ac31f654335cb05f63,0,0,0,NaN
eae4a2241df49fd940fe60b339770768,0,0,0,NaN
285957e4526988d7a24b43938c51c501,0,0,0,NaN
a2b77dfdbaf6d58e15dffd02b3d77fbe,0,0,0,NaN
1d353a3d5093c1d8dde99fa1bffbbcd3,0,0,0,NaN
f8085926689bc847bd6f5102a7e479ff,0,0,0,NaN
c27a1fddbf9d54586b3d2080146517c4,0,0,0,NaN
b670157f75bc373f13b526e89e942876,0,0,0,NaN
34510d55d8ea42321e8ce8f7ae914303,1,0,0,NaN
44954e48ac76182c95f49e3d23fb4cc1,0,0,0,NaN
55c6a717efcaaf7fa0af589b919a2e09,0,0,0,NaN
bf50cde0d64e389a5ce543b54560a5a0,3,0,0,NaN
50645ffbfb1bd20e208a59e6611fac68,0,0,0,NaN
7ed71061a3c771773d13554661f5d0b9,0,0,0,NaN
9124c688fd66ca14297b7254ac9ce5f1,0,0,0,NaN
5fb742d87888d612a5084cffb4234f7c,0,0,0,NaN
f7eee1075e89ae4fbb0da5defcac899d,0,0,0,NaN
91666eb15c8dde898b808394af8833fc,0,0,0,NaN
07bdd71fe9c26aeea54667a3152699c5,0,0,0,NaN
de0d0d3382543d814a5d485bfbb8a26b,0,0,0,NaN
3f80e7fa4c5cb1ce084f245e63d9781c,1,1,109.447736024857,109.447736024857
64ae5d03130907ff25e5a8b30869e276,1,1,259.787146091461,259.787146091461
6c9cbc7d8a63460811e56726d9cd7769,0,0,0,NaN
252bde1dc0a90d47804056e36b480688,1,0,0,NaN
bb9c35d1807941ca76cc5f46784fa835,1,1,198.046078205109,198.046078205109
6839ac8febbf0e9090d928d55b6d2e9f,1,1,119.661993026733,119.661993026733
6828a77bb6bd49913fe8ba1f60686548,0,0,0,NaN
af86b2bd9e9c69f3fd293eec1bdba3fc,0,0,0,NaN
d746cb0b0dc7383b9ff770b256904850,0,0,0,NaN
72bddfb9cef458b775eb496d0c73115b,1,1,272.315665006638,272.315665006638
b70276939bb84cdf691e0e4b8f75c8a1,0,0,0,NaN
086b115f4b1867599e5c3bdec6811d9f,0,0,0,NaN
8d5634d3bd3919df9f2899f3bace8d49,0,0,0,NaN
5c1a492b0eff643c6190b87e6c0484d4,0,0,0,NaN
e55e28b3111b80cafb47003288c1c697,0,0,0,NaN
8a01f71501a05fd1447341442707db2a,0,0,0,NaN
d5601bf2ca530624c425e2b639fabbfd,0,0,0,NaN
25c648734a7494fb1066339330a9518e,0,0,0,NaN
dae6c3c16a9401bb905c360a965f3eea,0,0,0,NaN
8290b1ad9256dab65f9b8fa3c2d33222,0,0,0,NaN
375767438781063d9b558f68a41a2fed,0,0,0,NaN
22d96e64f5cc878f7c276b47d3dafe5f,0,0,0,NaN
175cc72cbf25d8a878a9bc40d5318bc7,0,0,0,NaN
22057c2992b5c5d7e05c7fa5e707fee0,0,0,0,NaN
0c6e04c449d60aa440c184874d5659a3,0,0,0,NaN
b88bab39907746d9fe6558e868350b93,0,0,0,NaN
b9668d94d7950b3a5f0b30741936bc51,0,0,0,NaN
a0437dd85f79db3a77d7654022cff324,0,0,0,NaN
b0676f00cf60cc1b03952bb532dba504,0,0,0,NaN
8052387ad8e29815dd58f54402f42d5c,1,0,0,NaN
4d10331be78a1713319539d38cdd6ffa,0,0,0,NaN
15c07874101570c8ec8f1f92114f2eb5,1,1,64.7587010860443,64.7587010860443
d4d0eabac3fa5a6d6b0a1e56d552fc5d,0,0,0,NaN
3718a00e16ed47833515a180cf063a00,0,0,0,NaN
7a3471474210d08795d8ec7dc03683d9,0,0,0,NaN
870d1cad5bd989563f4ba7973576bf6c,0,0,0,NaN
5cdeec8738f459a6606864495e733f81,0,0,0,NaN
